4.381e-01 4.380e-01 4.380e-01 4.380e-01 4.379e-01 4.378e-01 4.377e-01 4.374e-01 4.371e-01 4.365e-01 4.355e-01 4.341e-01 4.318e-01 4.283e-01 4.229e-01 4.151e-01 4.038e-01 3.883e-01 3.677e-01 3.417e-01 3.105e-01 2.753e-01 2.382e-01 2.012e-01 1.654e-01 1.315e-01 1.008e-01 7.487e-02 5.465e-02 3.982e-02 2.912e-02 2.137e-02 1.578e-02 1.171e-02 8.699e-03 6.424e-03 4.691e-03 3.379e-03 2.419e-03 1.751e-03 1.293e-03 9.666e-04 7.231e-04 5.362e-04 3.915e-04 2.788e-04
3.966e-01 3.966e-01 3.965e-01 3.965e-01 3.964e-01 3.964e-01 3.962e-01 3.960e-01 3.956e-01 3.951e-01 3.942e-01 3.928e-01 3.906e-01 3.873e-01 3.823e-01 3.749e-01 3.643e-01 3.497e-01 3.306e-01 3.065e-01 2.778e-01 2.458e-01 2.122e-01 1.789e-01 1.468e-01 1.167e-01 8.959e-02 6.670e-02 4.881e-02 3.555e-02 2.591e-02 1.895e-02 1.397e-02 1.039e-02 7.750e-03 5.755e-03 4.225e-03 3.057e-03 2.197e-03 1.595e-03 1.183e-03 8.891e-04 6.681e-04 4.975e-04 3.647e-04 2.607e-04
3.566e-01 3.566e-01 3.566e-01 3.565e-01 3.565e-01 3.564e-01 3.563e-01 3.561e-01 3.557e-01 3.552e-01 3.544e-01 3.530e-01 3.510e-01 3.479e-01 3.432e-01 3.363e-01 3.265e-01 3.130e-01 2.954e-01 2.734e-01 2.473e-01 2.184e-01 1.882e-01 1.585e-01 1.299e-01 1.032e-01 7.918e-02 5.900e-02 4.319e-02 3.140e-02 2.279e-02 1.660e-02 1.221e-02 9.087e-03 6.799e-03 5.069e-03 3.734e-03 2.709e-03 1.951e-03 1.421e-03 1.059e-03 7.999e-04 6.044e-04 4.523e-04 3.330e-04 2.391e-04
3.183e-01 3.183e-01 3.183e-01 3.182e-01 3.182e-01 3.181e-01 3.180e-01 3.178e-01 3.175e-01 3.170e-01 3.162e-01 3.150e-01 3.131e-01 3.103e-01 3.059e-01 2.996e-01 2.905e-01 2.782e-01 2.622e-01 2.424e-01 2.191e-01 1.932e-01 1.664e-01 1.400e-01 1.146e-01 9.095e-02 6.972e-02 5.187e-02 3.789e-02 2.746e-02 1.984e-02 1.438e-02 1.054e-02 7.835e-03 5.862e-03 4.371e-03 3.220e-03 2.335e-03 1.681e-03 1.227e-03 9.184e-04 6.980e-04 5.306e-04 3.993e-04 2.954e-04 2.130e-04
2.798e-01 2.798e-01 2.797e-01 2.797e-01 2.797e-01 2.796e-01 2.795e-01 2.793e-01 2.790e-01 2.786e-01 2.779e-01 2.768e-01 2.751e-01 2.725e-01 2.686e-01 2.629e-01 2.548e-01 2.438e-01 2.295e-01 2.119e-01 1.913e-01 1.686e-01 1.451e-01 1.220e-01 9.983e-02 7.912e-02 6.054e-02 4.493e-02 3.271e-02 2.361e-02 1.697e-02 1.224e-02 8.924e-03 6.601e-03 4.919e-03 3.653e-03 2.680e-03 1.935e-03 1.390e-03 1.015e-03 7.627e-04 5.831e-04 4.461e-04 3.375e-04 2.507e-04 1.814e-04
2.378e-01 2.378e-01 2.378e-01 2.377e-01 2.377e-01 2.376e-01 2.375e-01 2.374e-01 2.371e-01 2.368e-01 2.361e-01 2.352e-01 2.337e-01 2.315e-01 2.281e-01 2.231e-01 2.160e-01 2.065e-01 1.943e-01 1.792e-01 1.616e-01 1.423e-01 1.224e-01 1.027e-01 8.393e-02 6.640e-02 5.070e-02 3.752e-02 2.722e-02 1.956e-02 1.399e-02 1.002e-02 7.251e-03 5.323e-03 3.937e-03 2.903e-03 2.114e-03 1.517e-03 1.085e-03 7.917e-04 5.965e-04 4.581e-04 3.520e-04 2.673e-04 1.991e-04 1.444e-04
1.893e-01 1.893e-01 1.893e-01 1.892e-01 1.892e-01 1.892e-01 1.891e-01 1.889e-01 1.887e-01 1.884e-01 1.879e-01 1.871e-01 1.859e-01 1.841e-01 1.813e-01 1.772e-01 1.715e-01 1.638e-01 1.539e-01 1.418e-01 1.278e-01 1.123e-01 9.643e-02 8.080e-02 6.587e-02 5.197e-02 3.957e-02 2.918e-02 2.109e-02 1.508e-02 1.072e-02 7.622e-03 5.471e-03 3.979e-03 2.916e-03 2.131e-03 1.540e-03 1.098e-03 7.825e-04 5.703e-04 4.297e-04 3.303e-04 2.539e-04 1.926e-04 1.433e-04 1.039e-04
1.346e-01 1.346e-01 1.346e-01 1.346e-01 1.345e-01 1.345e-01 1.344e-01 1.343e-01 1.342e-01 1.340e-01 1.336e-01 1.330e-01 1.321e-01 1.308e-01 1.287e-01 1.257e-01 1.216e-01 1.160e-01 1.088e-01 1.002e-01 9.014e-02 7.915e-02 6.782e-02 5.668e-02 4.606e-02 3.621e-02 2.746e-02 2.017e-02 1.452e-02 1.034e-02 7.308e-03 5.160e-03 3.672e-03 2.646e-03 1.921e-03 1.392e-03 9.995e-04 7.104e-04 5.057e-04 3.683e-04 2.767e-04 2.116e-04 1.615e-04 1.215e-04 8.961e-05 6.470e-05
8.021e-02 8.021e-02 8.020e-02 8.019e-02 8.017e-02 8.015e-02 8.011e-02 8.006e-02 7.996e-02 7.982e-02 7.959e-02 7.923e-02 7.867e-02 7.783e-02 7.656e-02 7.472e-02 7.216e-02 6.875e-02 6.445e-02 5.927e-02 5.331e-02 4.678e-02 4.002e-02 3.336e-02 2.701e-02 2.114e-02 1.596e-02 1.167e-02 8.372e-03 5.944e-03 4.190e-03 2.946e-03 2.083e-03 1.489e-03 1.072e-03 7.715e-04 5.519e-04 3.924e-04 2.802e-04 2.043e-04 1.526e-04 1.154e-04 8.670e-05 6.400e-05 4.638e-05 3.311e-05
3.674e-02 3.674e-02 3.674e-02 3.673e-02 3.673e-02 3.672e-02 3.670e-02 3.667e-02 3.662e-02 3.655e-02 3.644e-02 3.627e-02 3.600e-02 3.560e-02 3.500e-02 3.412e-02 3.292e-02 3.133e-02 2.936e-02 2.701e-02 2.433e-02 2.139e-02 1.832e-02 1.526e-02 1.232e-02 9.608e-03 7.228e-03 5.276e-03 3.782e-03 2.687e-03 1.898e-03 1.336e-03 9.429e-04 6.708e-04 4.800e-04 3.435e-04 2.451e-04 1.746e-04 1.253e-04 9.152e-05 6.796e-05 5.065e-05 3.727e-05 2.683e-05 1.896e-05 1.330e-05
1.164e-02 1.164e-02 1.164e-02 1.163e-02 1.163e-02 1.163e-02 1.162e-02 1.161e-02 1.160e-02 1.158e-02 1.154e-02 1.148e-02 1.140e-02 1.127e-02 1.107e-02 1.080e-02 1.041e-02 9.921e-03 9.318e-03 8.613e-03 7.814e-03 6.931e-03 5.990e-03 5.025e-03 4.075e-03 3.185e-03 2.401e-03 1.759e-03 1.267e-03 9.057e-04 6.442e-04 4.560e-04 3.225e-04 2.287e-04 1.626e-04 1.154e-04 8.174e-05 5.808e-05 4.173e-05 3.049e-05 2.254e-05 1.663e-05 1.205e-05 8.511e-06 5.893e-06 4.074e-06
2.332e-03 2.332e-03 2.332e-03 2.331e-03 2.331e-03 2.330e-03 2.329e-03 2.328e-03 2.325e-03 2.321e-03 2.314e-03 2.304e-03 2.289e-03 2.266e-03 2.231e-03 2.182e-03 2.115e-03 2.030e-03 1.927e-03 1.809e-03 1.674e-03 1.520e-03 1.346e-03 1.156e-03 9.562e-04 7.597e-04 5.808e-04 4.303e-04 3.123e-04 2.242e-04 1.598e-04 1.130e-04 7.956e-05 5.583e-05 3.908e-05 2.723e-05 1.893e-05 1.325e-05 9.442e-06 6.871e-06 5.066e-06 3.723e-06 2.689e-06 1.897e-06 1.314e-06 9.111e-07
