7.791e-01 7.791e-01 7.791e-01 7.791e-01 7.791e-01 7.791e-01 7.790e-01 7.789e-01 7.788e-01 7.786e-01 7.783e-01 7.778e-01 7.770e-01 7.757e-01 7.737e-01 7.706e-01 7.658e-01 7.585e-01 7.474e-01 7.311e-01 7.080e-01 6.767e-01 6.365e-01 5.872e-01 5.293e-01 4.642e-01 3.946e-01 3.247e-01 2.587e-01 2.000e-01 1.506e-01 1.109e-01 8.019e-02 5.699e-02 3.980e-02 2.731e-02 1.840e-02 1.215e-02 7.814e-03 4.869e-03 2.934e-03 1.714e-03 9.690e-04 5.243e-04 2.679e-04 1.286e-04
7.717e-01 7.717e-01 7.717e-01 7.717e-01 7.716e-01 7.716e-01 7.716e-01 7.715e-01 7.714e-01 7.712e-01 7.708e-01 7.703e-01 7.695e-01 7.683e-01 7.663e-01 7.632e-01 7.585e-01 7.511e-01 7.401e-01 7.239e-01 7.009e-01 6.699e-01 6.300e-01 5.812e-01 5.238e-01 4.594e-01 3.905e-01 3.214e-01 2.561e-01 1.981e-01 1.492e-01 1.098e-01 7.939e-02 5.642e-02 3.940e-02 2.704e-02 1.822e-02 1.203e-02 7.742e-03 4.825e-03 2.907e-03 1.698e-03 9.601e-04 5.194e-04 2.653e-04 1.274e-04
7.646e-01 7.646e-01 7.646e-01 7.646e-01 7.646e-01 7.645e-01 7.645e-01 7.644e-01 7.643e-01 7.641e-01 7.638e-01 7.633e-01 7.625e-01 7.612e-01 7.593e-01 7.562e-01 7.515e-01 7.442e-01 7.332e-01 7.171e-01 6.943e-01 6.634e-01 6.239e-01 5.754e-01 5.186e-01 4.548e-01 3.867e-01 3.183e-01 2.536e-01 1.962e-01 1.477e-01 1.088e-01 7.860e-02 5.585e-02 3.901e-02 2.677e-02 1.805e-02 1.192e-02 7.672e-03 4.782e-03 2.882e-03 1.683e-03 9.514e-04 5.147e-04 2.629e-04 1.261e-04
7.582e-01 7.582e-01 7.582e-01 7.582e-01 7.582e-01 7.582e-01 7.581e-01 7.580e-01 7.579e-01 7.577e-01 7.574e-01 7.569e-01 7.561e-01 7.549e-01 7.529e-01 7.499e-01 7.451e-01 7.379e-01 7.270e-01 7.109e-01 6.883e-01 6.576e-01 6.183e-01 5.702e-01 5.139e-01 4.506e-01 3.831e-01 3.154e-01 2.513e-01 1.943e-01 1.463e-01 1.077e-01 7.784e-02 5.531e-02 3.864e-02 2.652e-02 1.788e-02 1.181e-02 7.606e-03 4.741e-03 2.857e-03 1.668e-03 9.430e-04 5.101e-04 2.605e-04 1.249e-04
7.525e-01 7.525e-01 7.525e-01 7.525e-01 7.524e-01 7.524e-01 7.524e-01 7.523e-01 7.522e-01 7.520e-01 7.516e-01 7.512e-01 7.504e-01 7.491e-01 7.472e-01 7.442e-01 7.394e-01 7.322e-01 7.213e-01 7.054e-01 6.828e-01 6.523e-01 6.132e-01 5.655e-01 5.096e-01 4.468e-01 3.799e-01 3.126e-01 2.491e-01 1.926e-01 1.450e-01 1.067e-01 7.713e-02 5.480e-02 3.828e-02 2.628e-02 1.772e-02 1.171e-02 7.542e-03 4.702e-03 2.833e-03 1.654e-03 9.348e-04 5.056e-04 2.581e-04 1.238e-04
7.471e-01 7.471e-01 7.470e-01 7.470e-01 7.470e-01 7.470e-01 7.469e-01 7.469e-01 7.467e-01 7.465e-01 7.462e-01 7.457e-01 7.449e-01 7.437e-01 7.418e-01 7.387e-01 7.341e-01 7.269e-01 7.160e-01 7.001e-01 6.777e-01 6.474e-01 6.085e-01 5.610e-01 5.055e-01 4.432e-01 3.767e-01 3.101e-01 2.471e-01 1.910e-01 1.438e-01 1.058e-01 7.645e-02 5.431e-02 3.794e-02 2.604e-02 1.757e-02 1.161e-02 7.480e-03 4.664e-03 2.809e-03 1.640e-03 9.267e-04 5.012e-04 2.559e-04 1.227e-04
7.416e-01 7.416e-01 7.416e-01 7.416e-01 7.416e-01 7.416e-01 7.415e-01 7.414e-01 7.413e-01 7.411e-01 7.408e-01 7.403e-01 7.395e-01 7.383e-01 7.364e-01 7.334e-01 7.287e-01 7.215e-01 7.107e-01 6.949e-01 6.726e-01 6.424e-01 6.037e-01 5.566e-01 5.014e-01 4.396e-01 3.737e-01 3.075e-01 2.451e-01 1.894e-01 1.426e-01 1.049e-01 7.578e-02 5.384e-02 3.760e-02 2.582e-02 1.742e-02 1.152e-02 7.419e-03 4.626e-03 2.786e-03 1.626e-03 9.188e-04 4.969e-04 2.537e-04 1.216e-04
7.359e-01 7.359e-01 7.359e-01 7.359e-01 7.359e-01 7.359e-01 7.358e-01 7.357e-01 7.356e-01 7.354e-01 7.351e-01 7.346e-01 7.338e-01 7.326e-01 7.307e-01 7.277e-01 7.231e-01 7.159e-01 7.052e-01 6.894e-01 6.672e-01 6.372e-01 5.988e-01 5.519e-01 4.972e-01 4.358e-01 3.705e-01 3.049e-01 2.430e-01 1.878e-01 1.413e-01 1.040e-01 7.509e-02 5.335e-02 3.726e-02 2.558e-02 1.726e-02 1.142e-02 7.357e-03 4.588e-03 2.763e-03 1.612e-03 9.107e-04 4.925e-04 2.514e-04 1.205e-04
7.297e-01 7.297e-01 7.297e-01 7.297e-01 7.297e-01 7.296e-01 7.296e-01 7.295e-01 7.294e-01 7.292e-01 7.289e-01 7.284e-01 7.276e-01 7.264e-01 7.245e-01 7.215e-01 7.169e-01 7.098e-01 6.991e-01 6.834e-01 6.613e-01 6.315e-01 5.933e-01 5.468e-01 4.926e-01 4.318e-01 3.670e-01 3.021e-01 2.407e-01 1.861e-01 1.400e-01 1.030e-01 7.436e-02 5.282e-02 3.689e-02 2.533e-02 1.710e-02 1.131e-02 7.291e-03 4.547e-03 2.738e-03 1.597e-03 9.023e-04 4.879e-04 2.491e-04 1.194e-04
7.225e-01 7.225e-01 7.224e-01 7.224e-01 7.224e-01 7.224e-01 7.223e-01 7.223e-01 7.221e-01 7.219e-01 7.216e-01 7.212e-01 7.204e-01 7.192e-01 7.173e-01 7.143e-01 7.097e-01 7.026e-01 6.920e-01 6.765e-01 6.545e-01 6.249e-01 5.870e-01 5.410e-01 4.872e-01 4.271e-01 3.631e-01 2.989e-01 2.381e-01 1.841e-01 1.384e-01 1.018e-01 7.353e-02 5.223e-02 3.648e-02 2.505e-02 1.692e-02 1.120e-02 7.217e-03 4.501e-03 2.710e-03 1.581e-03 8.929e-04 4.828e-04 2.464e-04 1.181e-04
7.136e-01 7.136e-01 7.136e-01 7.136e-01 7.136e-01 7.136e-01 7.135e-01 7.134e-01 7.133e-01 7.131e-01 7.128e-01 7.123e-01 7.116e-01 7.104e-01 7.085e-01 7.055e-01 7.010e-01 6.940e-01 6.834e-01 6.680e-01 6.462e-01 6.169e-01 5.794e-01 5.338e-01 4.808e-01 4.214e-01 3.583e-01 2.949e-01 2.350e-01 1.817e-01 1.366e-01 1.005e-01 7.254e-02 5.152e-02 3.599e-02 2.473e-02 1.670e-02 1.106e-02 7.129e-03 4.446e-03 2.677e-03 1.561e-03 8.818e-04 4.767e-04 2.433e-04 1.166e-04
7.024e-01 7.024e-01 7.024e-01 7.024e-01 7.024e-01 7.024e-01 7.023e-01 7.022e-01 7.021e-01 7.019e-01 7.016e-01 7.011e-01 7.004e-01 6.992e-01 6.973e-01 6.944e-01 6.899e-01 6.829e-01 6.725e-01 6.573e-01 6.357e-01 6.067e-01 5.697e-01 5.248e-01 4.726e-01 4.142e-01 3.522e-01 2.900e-01 2.311e-01 1.786e-01 1.344e-01 9.879e-02 7.133e-02 5.066e-02 3.540e-02 2.432e-02 1.643e-02 1.089e-02 7.020e-03 4.379e-03 2.636e-03 1.537e-03 8.681e-04 4.693e-04 2.394e-04 1.147e-04
6.878e-01 6.878e-01 6.878e-01 6.878e-01 6.878e-01 6.878e-01 6.877e-01 6.876e-01 6.875e-01 6.873e-01 6.870e-01 6.866e-01 6.858e-01 6.847e-01 6.828e-01 6.799e-01 6.755e-01 6.686e-01 6.583e-01 6.433e-01 6.221e-01 5.935e-01 5.572e-01 5.131e-01 4.620e-01 4.050e-01 3.444e-01 2.836e-01 2.261e-01 1.748e-01 1.315e-01 9.666e-02 6.979e-02 4.958e-02 3.465e-02 2.382e-02 1.610e-02 1.067e-02 6.881e-03 4.292e-03 2.584e-03 1.507e-03 8.508e-04 4.598e-04 2.345e-04 1.124e-04
6.687e-01 6.687e-01 6.687e-01 6.687e-01 6.686e-01 6.686e-01 6.686e-01 6.685e-01 6.684e-01 6.682e-01 6.679e-01 6.674e-01 6.667e-01 6.655e-01 6.637e-01 6.609e-01 6.565e-01 6.498e-01 6.397e-01 6.250e-01 6.042e-01 5.763e-01 5.408e-01 4.979e-01 4.482e-01 3.928e-01 3.342e-01 2.754e-01 2.196e-01 1.698e-01 1.278e-01 9.394e-02 6.784e-02 4.820e-02 3.370e-02 2.318e-02 1.567e-02 1.039e-02 6.702e-03 4.180e-03 2.517e-03 1.468e-03 8.285e-04 4.476e-04 2.282e-04 1.093e-04
6.437e-01 6.437e-01 6.437e-01 6.437e-01 6.436e-01 6.436e-01 6.436e-01 6.435e-01 6.434e-01 6.432e-01 6.429e-01 6.425e-01 6.417e-01 6.406e-01 6.389e-01 6.361e-01 6.318e-01 6.253e-01 6.155e-01 6.011e-01 5.809e-01 5.538e-01 5.195e-01 4.781e-01 4.302e-01 3.772e-01 3.210e-01 2.647e-01 2.113e-01 1.635e-01 1.230e-01 9.047e-02 6.535e-02 4.645e-02 3.249e-02 2.236e-02 1.513e-02 1.003e-02 6.471e-03 4.036e-03 2.429e-03 1.417e-03 7.997e-04 4.319e-04 2.201e-04 1.054e-04
6.118e-01 6.118e-01 6.118e-01 6.118e-01 6.118e-01 6.118e-01 6.117e-01 6.117e-01 6.116e-01 6.114e-01 6.111e-01 6.107e-01 6.100e-01 6.089e-01 6.072e-01 6.045e-01 6.004e-01 5.941e-01 5.846e-01 5.708e-01 5.514e-01 5.254e-01 4.925e-01 4.530e-01 4.076e-01 3.574e-01 3.044e-01 2.513e-01 2.008e-01 1.555e-01 1.171e-01 8.613e-02 6.223e-02 4.426e-02 3.097e-02 2.133e-02 1.444e-02 9.575e-03 6.177e-03 3.851e-03 2.318e-03 1.352e-03 7.628e-04 4.117e-04 2.096e-04 1.003e-04
5.727e-01 5.727e-01 5.727e-01 5.726e-01 5.726e-01 5.726e-01 5.726e-01 5.725e-01 5.724e-01 5.722e-01 5.720e-01 5.715e-01 5.709e-01 5.699e-01 5.682e-01 5.657e-01 5.618e-01 5.558e-01 5.467e-01 5.336e-01 5.151e-01 4.905e-01 4.595e-01 4.224e-01 3.800e-01 3.333e-01 2.842e-01 2.349e-01 1.880e-01 1.458e-01 1.098e-01 8.079e-02 5.839e-02 4.154e-02 2.909e-02 2.005e-02 1.358e-02 9.006e-03 5.809e-03 3.621e-03 2.179e-03 1.270e-03 7.164e-04 3.863e-04 1.965e-04 9.400e-05
5.263e-01 5.263e-01 5.263e-01 5.262e-01 5.262e-01 5.262e-01 5.262e-01 5.261e-01 5.260e-01 5.258e-01 5.256e-01 5.252e-01 5.246e-01 5.236e-01 5.221e-01 5.197e-01 5.160e-01 5.104e-01 5.019e-01 4.896e-01 4.724e-01 4.494e-01 4.206e-01 3.864e-01 3.474e-01 3.049e-01 2.602e-01 2.155e-01 1.728e-01 1.341e-01 1.011e-01 7.439e-02 5.377e-02 3.826e-02 2.681e-02 1.848e-02 1.253e-02 8.311e-03 5.359e-03 3.338e-03 2.008e-03 1.170e-03 6.592e-04 3.551e-04 1.803e-04 8.621e-05
4.735e-01 4.735e-01 4.735e-01 4.735e-01 4.734e-01 4.734e-01 4.734e-01 4.733e-01 4.732e-01 4.731e-01 4.729e-01 4.725e-01 4.719e-01 4.710e-01 4.696e-01 4.674e-01 4.640e-01 4.588e-01 4.510e-01 4.397e-01 4.239e-01 4.029e-01 3.766e-01 3.457e-01 3.107e-01 2.727e-01 2.331e-01 1.934e-01 1.554e-01 1.207e-01 9.101e-02 6.696e-02 4.838e-02 3.442e-02 2.412e-02 1.664e-02 1.128e-02 7.482e-03 4.822e-03 3.001e-03 1.803e-03 1.049e-03 5.905e-04 3.175e-04 1.610e-04 7.692e-05
4.158e-01 4.158e-01 4.158e-01 4.158e-01 4.157e-01 4.157e-01 4.157e-01 4.156e-01 4.156e-01 4.154e-01 4.152e-01 4.149e-01 4.144e-01 4.136e-01 4.123e-01 4.103e-01 4.073e-01 4.026e-01 3.956e-01 3.854e-01 3.712e-01 3.524e-01 3.290e-01 3.016e-01 2.708e-01 2.378e-01 2.035e-01 1.691e-01 1.361e-01 1.058e-01 7.976e-02 5.862e-02 4.230e-02 3.007e-02 2.106e-02 1.452e-02 9.843e-03 6.527e-03 4.202e-03 2.612e-03 1.566e-03 9.096e-04 5.107e-04 2.739e-04 1.386e-04 6.622e-05
3.548e-01 3.548e-01 3.548e-01 3.548e-01 3.548e-01 3.548e-01 3.547e-01 3.547e-01 3.546e-01 3.545e-01 3.543e-01 3.540e-01 3.536e-01 3.529e-01 3.518e-01 3.500e-01 3.474e-01 3.433e-01 3.371e-01 3.282e-01 3.158e-01 2.995e-01 2.792e-01 2.556e-01 2.293e-01 2.012e-01 1.723e-01 1.434e-01 1.155e-01 8.983e-02 6.762e-02 4.959e-02 3.571e-02 2.533e-02 1.771e-02 1.220e-02 8.259e-03 5.469e-03 3.515e-03 2.180e-03 1.304e-03 7.546e-04 4.222e-04 2.258e-04 1.140e-04 5.449e-05
2.921e-01 2.921e-01 2.921e-01 2.921e-01 2.921e-01 2.921e-01 2.921e-01 2.920e-01 2.920e-01 2.919e-01 2.917e-01 2.915e-01 2.911e-01 2.905e-01 2.896e-01 2.881e-01 2.859e-01 2.824e-01 2.773e-01 2.698e-01 2.594e-01 2.457e-01 2.287e-01 2.090e-01 1.872e-01 1.641e-01 1.405e-01 1.170e-01 9.422e-02 7.321e-02 5.498e-02 4.020e-02 2.885e-02 2.040e-02 1.422e-02 9.769e-03 6.598e-03 4.358e-03 2.793e-03 1.726e-03 1.028e-03 5.926e-04 3.301e-04 1.758e-04 8.857e-05 4.241e-05
2.294e-01 2.294e-01 2.294e-01 2.294e-01 2.294e-01 2.294e-01 2.294e-01 2.294e-01 2.293e-01 2.292e-01 2.291e-01 2.289e-01 2.286e-01 2.282e-01 2.274e-01 2.263e-01 2.245e-01 2.218e-01 2.177e-01 2.118e-01 2.036e-01 1.927e-01 1.791e-01 1.633e-01 1.460e-01 1.277e-01 1.092e-01 9.082e-02 7.308e-02 5.667e-02 4.242e-02 3.089e-02 2.206e-02 1.553e-02 1.078e-02 7.373e-03 4.959e-03 3.262e-03 2.082e-03 1.281e-03 7.596e-04 4.354e-04 2.412e-04 1.279e-04 6.429e-05 3.084e-05
1.691e-01 1.691e-01 1.691e-01 1.691e-01 1.691e-01 1.691e-01 1.691e-01 1.691e-01 1.690e-01 1.690e-01 1.689e-01 1.688e-01 1.686e-01 1.682e-01 1.677e-01 1.669e-01 1.656e-01 1.636e-01 1.607e-01 1.564e-01 1.503e-01 1.422e-01 1.321e-01 1.202e-01 1.072e-01 9.349e-02 7.972e-02 6.617e-02 5.313e-02 4.107e-02 3.062e-02 2.219e-02 1.576e-02 1.103e-02 7.605e-03 5.167e-03 3.453e-03 2.257e-03 1.433e-03 8.773e-04 5.176e-04 2.949e-04 1.624e-04 8.570e-05 4.294e-05 2.062e-05
1.142e-01 1.142e-01 1.142e-01 1.142e-01 1.142e-01 1.142e-01 1.142e-01 1.142e-01 1.142e-01 1.141e-01 1.141e-01 1.140e-01 1.139e-01 1.137e-01 1.133e-01 1.128e-01 1.120e-01 1.107e-01 1.088e-01 1.060e-01 1.020e-01 9.654e-02 8.966e-02 8.149e-02 7.244e-02 6.298e-02 5.353e-02 4.431e-02 3.548e-02 2.734e-02 2.030e-02 1.462e-02 1.032e-02 7.164e-03 4.898e-03 3.297e-03 2.183e-03 1.415e-03 8.919e-04 5.430e-04 3.186e-04 1.804e-04 9.867e-05 5.176e-05 2.584e-05 1.242e-05
6.822e-02 6.821e-02 6.821e-02 6.821e-02 6.821e-02 6.821e-02 6.820e-02 6.820e-02 6.818e-02 6.816e-02 6.813e-02 6.809e-02 6.801e-02 6.789e-02 6.770e-02 6.740e-02 6.694e-02 6.623e-02 6.515e-02 6.354e-02 6.123e-02 5.806e-02 5.396e-02 4.901e-02 4.347e-02 3.767e-02 3.192e-02 2.636e-02 2.106e-02 1.619e-02 1.197e-02 8.574e-03 6.004e-03 4.130e-03 2.793e-03 1.858e-03 1.216e-03 7.803e-04 4.877e-04 2.949e-04 1.719e-04 9.668e-05 5.248e-05 2.736e-05 1.360e-05 6.534e-06
3.416e-02 3.416e-02 3.416e-02 3.416e-02 3.415e-02 3.415e-02 3.415e-02 3.415e-02 3.414e-02 3.413e-02 3.412e-02 3.410e-02 3.406e-02 3.400e-02 3.391e-02 3.377e-02 3.356e-02 3.322e-02 3.270e-02 3.193e-02 3.081e-02 2.925e-02 2.721e-02 2.471e-02 2.188e-02 1.893e-02 1.601e-02 1.321e-02 1.055e-02 8.099e-03 5.969e-03 4.252e-03 2.954e-03 2.010e-03 1.342e-03 8.807e-04 5.689e-04 3.611e-04 2.238e-04 1.346e-04 7.802e-05 4.358e-05 2.348e-05 1.216e-05 6.008e-06 2.877e-06
1.324e-02 1.324e-02 1.324e-02 1.324e-02 1.324e-02 1.323e-02 1.323e-02 1.323e-02 1.323e-02 1.323e-02 1.322e-02 1.321e-02 1.320e-02 1.318e-02 1.315e-02 1.309e-02 1.301e-02 1.289e-02 1.269e-02 1.240e-02 1.198e-02 1.138e-02 1.059e-02 9.622e-03 8.518e-03 7.365e-03 6.234e-03 5.153e-03 4.124e-03 3.169e-03 2.333e-03 1.655e-03 1.141e-03 7.685e-04 5.065e-04 3.275e-04 2.088e-04 1.313e-04 8.098e-05 4.858e-05 2.813e-05 1.566e-05 8.379e-06 4.295e-06 2.094e-06 9.889e-07
3.500e-03 3.500e-03 3.500e-03 3.500e-03 3.500e-03 3.500e-03 3.499e-03 3.499e-03 3.498e-03 3.498e-03 3.496e-03 3.494e-03 3.491e-03 3.485e-03 3.477e-03 3.464e-03 3.443e-03 3.411e-03 3.361e-03 3.287e-03 3.178e-03 3.024e-03 2.818e-03 2.563e-03 2.271e-03 1.967e-03 1.670e-03 1.388e-03 1.117e-03 8.629e-04 6.375e-04 4.524e-04 3.107e-04 2.076e-04 1.355e-04 8.667e-05 5.480e-05 3.434e-05 2.122e-05 1.280e-05 7.448e-06 4.154e-06 2.211e-06 1.114e-06 5.274e-07 2.393e-07
5.180e-04 5.180e-04 5.180e-04 5.180e-04 5.180e-04 5.180e-04 5.179e-04 5.179e-04 5.178e-04 5.177e-04 5.175e-04 5.172e-04 5.168e-04 5.160e-04 5.149e-04 5.130e-04 5.102e-04 5.057e-04 4.989e-04 4.885e-04 4.732e-04 4.515e-04 4.222e-04 3.854e-04 3.432e-04 2.989e-04 2.558e-04 2.145e-04 1.745e-04 1.363e-04 1.017e-04 7.271e-05 5.009e-05 3.344e-05 2.179e-05 1.395e-05 8.860e-06 5.604e-06 3.508e-06 2.146e-06 1.265e-06 7.117e-07 3.786e-07 1.873e-07 8.481e-08 3.567e-08
3.200e-05 3.200e-05 3.200e-05 3.200e-05 3.200e-05 3.200e-05 3.200e-05 3.199e-05 3.199e-05 3.198e-05 3.197e-05 3.196e-05 3.193e-05 3.189e-05 3.183e-05 3.173e-05 3.158e-05 3.134e-05 3.097e-05 3.041e-05 2.957e-05 2.838e-05 2.674e-05 2.466e-05 2.224e-05 1.966e-05 1.711e-05 1.460e-05 1.210e-05 9.631e-06 7.312e-06 5.293e-06 3.671e-06 2.464e-06 1.620e-06 1.054e-06 6.842e-07 4.431e-07 2.841e-07 1.779e-07 1.071e-07 6.125e-08 3.287e-08 1.614e-08 7.046e-09 2.712e-09
5.816e-07 5.816e-07 5.816e-07 5.816e-07 5.816e-07 5.816e-07 5.816e-07 5.816e-07 5.815e-07 5.814e-07 5.813e-07 5.811e-07 5.808e-07 5.803e-07 5.795e-07 5.782e-07 5.763e-07 5.732e-07 5.685e-07 5.613e-07 5.505e-07 5.348e-07 5.131e-07 4.846e-07 4.503e-07 4.120e-07 3.709e-07 3.268e-07 2.785e-07 2.265e-07 1.741e-07 1.261e-07 8.685e-08 5.807e-08 3.858e-08 2.573e-08 1.718e-08 1.143e-08 7.514e-09 4.823e-09 2.965e-09 1.725e-09 9.388e-10 4.642e-10 2.004e-10 7.312e-11
