9.886e-01 9.886e-01 9.885e-01 9.884e-01 9.881e-01 9.878e-01 9.873e-01 9.864e-01 9.850e-01 9.829e-01 9.796e-01 9.744e-01 9.666e-01 9.547e-01 9.372e-01 9.120e-01 8.767e-01 8.291e-01 7.681e-01 6.950e-01 6.138e-01 5.294e-01 4.457e-01 3.644e-01 2.870e-01 2.170e-01 1.585e-01 1.138e-01 8.147e-02 5.842e-02 4.205e-02 3.053e-02 2.238e-02 1.648e-02 1.213e-02 8.940e-03 6.589e-03 4.847e-03 3.566e-03 2.637e-03 1.964e-03 1.473e-03 1.108e-03 8.287e-04 6.097e-04 4.351e-04
9.877e-01 9.876e-01 9.875e-01 9.874e-01 9.872e-01 9.868e-01 9.863e-01 9.854e-01 9.841e-01 9.819e-01 9.786e-01 9.735e-01 9.656e-01 9.537e-01 9.363e-01 9.111e-01 8.758e-01 8.282e-01 7.672e-01 6.941e-01 6.129e-01 5.286e-01 4.450e-01 3.637e-01 2.865e-01 2.166e-01 1.582e-01 1.135e-01 8.124e-02 5.824e-02 4.190e-02 3.042e-02 2.231e-02 1.642e-02 1.210e-02 8.914e-03 6.571e-03 4.836e-03 3.558e-03 2.631e-03 1.961e-03 1.471e-03 1.106e-03 8.277e-04 6.091e-04 4.347e-04
9.867e-01 9.866e-01 9.865e-01 9.864e-01 9.862e-01 9.858e-01 9.853e-01 9.844e-01 9.831e-01 9.809e-01 9.776e-01 9.725e-01 9.646e-01 9.528e-01 9.353e-01 9.101e-01 8.748e-01 8.272e-01 7.663e-01 6.933e-01 6.121e-01 5.279e-01 4.443e-01 3.632e-01 2.860e-01 2.161e-01 1.578e-01 1.132e-01 8.101e-02 5.806e-02 4.177e-02 3.032e-02 2.223e-02 1.637e-02 1.206e-02 8.888e-03 6.553e-03 4.824e-03 3.551e-03 2.626e-03 1.957e-03 1.468e-03 1.105e-03 8.267e-04 6.085e-04 4.344e-04
9.856e-01 9.856e-01 9.855e-01 9.854e-01 9.851e-01 9.848e-01 9.843e-01 9.834e-01 9.820e-01 9.799e-01 9.766e-01 9.714e-01 9.636e-01 9.517e-01 9.343e-01 9.091e-01 8.738e-01 8.263e-01 7.654e-01 6.924e-01 6.113e-01 5.272e-01 4.437e-01 3.626e-01 2.855e-01 2.157e-01 1.575e-01 1.130e-01 8.079e-02 5.788e-02 4.163e-02 3.022e-02 2.216e-02 1.632e-02 1.202e-02 8.863e-03 6.536e-03 4.813e-03 3.543e-03 2.621e-03 1.953e-03 1.466e-03 1.103e-03 8.256e-04 6.078e-04 4.340e-04
9.844e-01 9.843e-01 9.842e-01 9.841e-01 9.839e-01 9.835e-01 9.830e-01 9.821e-01 9.808e-01 9.787e-01 9.753e-01 9.702e-01 9.623e-01 9.505e-01 9.331e-01 9.079e-01 8.727e-01 8.251e-01 7.643e-01 6.914e-01 6.104e-01 5.263e-01 4.429e-01 3.620e-01 2.850e-01 2.153e-01 1.571e-01 1.127e-01 8.056e-02 5.770e-02 4.149e-02 3.011e-02 2.209e-02 1.627e-02 1.199e-02 8.839e-03 6.519e-03 4.801e-03 3.535e-03 2.615e-03 1.949e-03 1.463e-03 1.101e-03 8.245e-04 6.071e-04 4.335e-04
9.828e-01 9.827e-01 9.826e-01 9.825e-01 9.823e-01 9.819e-01 9.814e-01 9.805e-01 9.792e-01 9.770e-01 9.737e-01 9.686e-01 9.607e-01 9.489e-01 9.315e-01 9.063e-01 8.711e-01 8.237e-01 7.629e-01 6.901e-01 6.093e-01 5.253e-01 4.421e-01 3.612e-01 2.843e-01 2.148e-01 1.567e-01 1.123e-01 8.030e-02 5.750e-02 4.133e-02 3.000e-02 2.201e-02 1.622e-02 1.195e-02 8.813e-03 6.501e-03 4.788e-03 3.526e-03 2.608e-03 1.945e-03 1.460e-03 1.099e-03 8.233e-04 6.064e-04 4.331e-04
9.806e-01 9.806e-01 9.805e-01 9.804e-01 9.801e-01 9.798e-01 9.793e-01 9.784e-01 9.770e-01 9.749e-01 9.716e-01 9.665e-01 9.586e-01 9.468e-01 9.294e-01 9.043e-01 8.692e-01 8.218e-01 7.611e-01 6.884e-01 6.078e-01 5.240e-01 4.409e-01 3.603e-01 2.836e-01 2.141e-01 1.562e-01 1.119e-01 7.998e-02 5.725e-02 4.115e-02 2.987e-02 2.192e-02 1.616e-02 1.191e-02 8.786e-03 6.481e-03 4.774e-03 3.515e-03 2.601e-03 1.939e-03 1.456e-03 1.097e-03 8.219e-04 6.055e-04 4.325e-04
9.779e-01 9.779e-01 9.778e-01 9.776e-01 9.774e-01 9.771e-01 9.765e-01 9.757e-01 9.743e-01 9.722e-01 9.689e-01 9.638e-01 9.559e-01 9.442e-01 9.268e-01 9.017e-01 8.666e-01 8.193e-01 7.588e-01 6.863e-01 6.058e-01 5.223e-01 4.395e-01 3.591e-01 2.826e-01 2.133e-01 1.556e-01 1.114e-01 7.959e-02 5.696e-02 4.094e-02 2.972e-02 2.182e-02 1.610e-02 1.187e-02 8.756e-03 6.459e-03 4.758e-03 3.503e-03 2.592e-03 1.933e-03 1.452e-03 1.094e-03 8.202e-04 6.044e-04 4.318e-04
9.745e-01 9.744e-01 9.743e-01 9.742e-01 9.740e-01 9.736e-01 9.731e-01 9.722e-01 9.709e-01 9.688e-01 9.655e-01 9.603e-01 9.525e-01 9.408e-01 9.234e-01 8.984e-01 8.634e-01 8.162e-01 7.558e-01 6.835e-01 6.033e-01 5.201e-01 4.376e-01 3.575e-01 2.813e-01 2.123e-01 1.547e-01 1.108e-01 7.910e-02 5.659e-02 4.066e-02 2.953e-02 2.170e-02 1.602e-02 1.182e-02 8.721e-03 6.434e-03 4.739e-03 3.489e-03 2.581e-03 1.925e-03 1.447e-03 1.091e-03 8.180e-04 6.030e-04 4.309e-04
9.701e-01 9.700e-01 9.699e-01 9.698e-01 9.696e-01 9.692e-01 9.687e-01 9.678e-01 9.665e-01 9.644e-01 9.611e-01 9.560e-01 9.482e-01 9.364e-01 9.191e-01 8.942e-01 8.593e-01 8.122e-01 7.520e-01 6.800e-01 6.002e-01 5.173e-01 4.352e-01 3.554e-01 2.796e-01 2.109e-01 1.537e-01 1.100e-01 7.848e-02 5.611e-02 4.032e-02 2.929e-02 2.154e-02 1.592e-02 1.176e-02 8.679e-03 6.403e-03 4.715e-03 3.471e-03 2.568e-03 1.915e-03 1.440e-03 1.087e-03 8.152e-04 6.012e-04 4.298e-04
9.643e-01 9.642e-01 9.642e-01 9.640e-01 9.638e-01 9.635e-01 9.629e-01 9.621e-01 9.607e-01 9.586e-01 9.553e-01 9.502e-01 9.425e-01 9.308e-01 9.135e-01 8.887e-01 8.539e-01 8.070e-01 7.471e-01 6.754e-01 5.959e-01 5.136e-01 4.319e-01 3.527e-01 2.773e-01 2.092e-01 1.523e-01 1.089e-01 7.768e-02 5.552e-02 3.989e-02 2.900e-02 2.135e-02 1.580e-02 1.168e-02 8.627e-03 6.365e-03 4.687e-03 3.449e-03 2.551e-03 1.903e-03 1.432e-03 1.081e-03 8.117e-04 5.989e-04 4.283e-04
9.564e-01 9.564e-01 9.563e-01 9.562e-01 9.560e-01 9.556e-01 9.551e-01 9.542e-01 9.529e-01 9.508e-01 9.475e-01 9.425e-01 9.347e-01 9.231e-01 9.059e-01 8.811e-01 8.465e-01 7.999e-01 7.403e-01 6.691e-01 5.902e-01 5.085e-01 4.275e-01 3.490e-01 2.743e-01 2.068e-01 1.506e-01 1.076e-01 7.667e-02 5.477e-02 3.936e-02 2.863e-02 2.111e-02 1.564e-02 1.158e-02 8.560e-03 6.317e-03 4.650e-03 3.421e-03 2.530e-03 1.888e-03 1.422e-03 1.074e-03 8.072e-04 5.960e-04 4.265e-04
9.457e-01 9.456e-01 9.456e-01 9.454e-01 9.452e-01 9.449e-01 9.443e-01 9.435e-01 9.422e-01 9.401e-01 9.368e-01 9.318e-01 9.241e-01 9.125e-01 8.954e-01 8.708e-01 8.365e-01 7.902e-01 7.311e-01 6.605e-01 5.823e-01 5.014e-01 4.214e-01 3.439e-01 2.702e-01 2.037e-01 1.482e-01 1.059e-01 7.541e-02 5.385e-02 3.870e-02 2.818e-02 2.080e-02 1.544e-02 1.145e-02 8.473e-03 6.256e-03 4.605e-03 3.387e-03 2.505e-03 1.870e-03 1.409e-03 1.066e-03 8.018e-04 5.924e-04 4.241e-04
9.310e-01 9.309e-01 9.308e-01 9.307e-01 9.305e-01 9.302e-01 9.296e-01 9.288e-01 9.275e-01 9.254e-01 9.222e-01 9.172e-01 9.095e-01 8.980e-01 8.811e-01 8.567e-01 8.227e-01 7.769e-01 7.184e-01 6.486e-01 5.715e-01 4.918e-01 4.131e-01 3.369e-01 2.647e-01 1.995e-01 1.453e-01 1.038e-01 7.388e-02 5.274e-02 3.792e-02 2.763e-02 2.043e-02 1.518e-02 1.128e-02 8.361e-03 6.178e-03 4.548e-03 3.344e-03 2.474e-03 1.848e-03 1.394e-03 1.056e-03 7.952e-04 5.880e-04 4.212e-04
9.107e-01 9.106e-01 9.106e-01 9.104e-01 9.102e-01 9.099e-01 9.094e-01 9.085e-01 9.072e-01 9.052e-01 9.020e-01 8.970e-01 8.895e-01 8.781e-01 8.614e-01 8.373e-01 8.037e-01 7.586e-01 7.010e-01 6.324e-01 5.566e-01 4.785e-01 4.016e-01 3.274e-01 2.573e-01 1.941e-01 1.414e-01 1.011e-01 7.202e-02 5.143e-02 3.699e-02 2.697e-02 1.996e-02 1.486e-02 1.106e-02 8.217e-03 6.080e-03 4.477e-03 3.293e-03 2.437e-03 1.823e-03 1.377e-03 1.044e-03 7.874e-04 5.826e-04 4.175e-04
8.828e-01 8.828e-01 8.827e-01 8.825e-01 8.823e-01 8.820e-01 8.815e-01 8.807e-01 8.794e-01 8.774e-01 8.742e-01 8.694e-01 8.619e-01 8.508e-01 8.343e-01 8.107e-01 7.777e-01 7.335e-01 6.771e-01 6.102e-01 5.364e-01 4.606e-01 3.862e-01 3.147e-01 2.474e-01 1.869e-01 1.365e-01 9.782e-02 6.978e-02 4.987e-02 3.589e-02 2.618e-02 1.938e-02 1.445e-02 1.078e-02 8.032e-03 5.955e-03 4.390e-03 3.232e-03 2.394e-03 1.792e-03 1.356e-03 1.031e-03 7.780e-04 5.761e-04 4.131e-04
8.451e-01 8.451e-01 8.450e-01 8.449e-01 8.447e-01 8.443e-01 8.438e-01 8.430e-01 8.418e-01 8.398e-01 8.367e-01 8.320e-01 8.247e-01 8.138e-01 7.978e-01 7.748e-01 7.428e-01 6.998e-01 6.453e-01 5.806e-01 5.096e-01 4.369e-01 3.659e-01 2.981e-01 2.346e-01 1.776e-01 1.303e-01 9.372e-02 6.704e-02 4.799e-02 3.455e-02 2.520e-02 1.866e-02 1.393e-02 1.043e-02 7.795e-03 5.797e-03 4.282e-03 3.157e-03 2.342e-03 1.757e-03 1.332e-03 1.014e-03 7.666e-04 5.683e-04 4.077e-04
7.959e-01 7.959e-01 7.958e-01 7.957e-01 7.955e-01 7.952e-01 7.947e-01 7.939e-01 7.927e-01 7.908e-01 7.878e-01 7.832e-01 7.762e-01 7.657e-01 7.502e-01 7.281e-01 6.974e-01 6.563e-01 6.043e-01 5.428e-01 4.755e-01 4.071e-01 3.405e-01 2.774e-01 2.185e-01 1.661e-01 1.225e-01 8.863e-02 6.366e-02 4.566e-02 3.290e-02 2.400e-02 1.778e-02 1.330e-02 9.985e-03 7.497e-03 5.598e-03 4.149e-03 3.066e-03 2.280e-03 1.715e-03 1.303e-03 9.943e-04 7.527e-04 5.585e-04 4.010e-04
7.348e-01 7.348e-01 7.347e-01 7.346e-01 7.344e-01 7.341e-01 7.336e-01 7.329e-01 7.317e-01 7.299e-01 7.271e-01 7.227e-01 7.160e-01 7.060e-01 6.914e-01 6.705e-01 6.415e-01 6.030e-01 5.543e-01 4.970e-01 4.346e-01 3.715e-01 3.104e-01 2.528e-01 1.995e-01 1.522e-01 1.130e-01 8.233e-02 5.945e-02 4.277e-02 3.086e-02 2.253e-02 1.671e-02 1.253e-02 9.447e-03 7.130e-03 5.352e-03 3.983e-03 2.955e-03 2.204e-03 1.663e-03 1.267e-03 9.692e-04 7.351e-04 5.463e-04 3.926e-04
6.633e-01 6.633e-01 6.632e-01 6.631e-01 6.629e-01 6.626e-01 6.622e-01 6.615e-01 6.604e-01 6.587e-01 6.560e-01 6.519e-01 6.457e-01 6.364e-01 6.228e-01 6.034e-01 5.768e-01 5.414e-01 4.969e-01 4.448e-01 3.885e-01 3.317e-01 2.770e-01 2.255e-01 1.781e-01 1.364e-01 1.018e-01 7.475e-02 5.433e-02 3.926e-02 2.841e-02 2.079e-02 1.546e-02 1.163e-02 8.814e-03 6.693e-03 5.054e-03 3.782e-03 2.818e-03 2.111e-03 1.598e-03 1.222e-03 9.369e-04 7.124e-04 5.304e-04 3.817e-04
5.855e-01 5.854e-01 5.854e-01 5.853e-01 5.851e-01 5.849e-01 5.845e-01 5.838e-01 5.828e-01 5.812e-01 5.788e-01 5.750e-01 5.693e-01 5.608e-01 5.484e-01 5.309e-01 5.069e-01 4.752e-01 4.357e-01 3.897e-01 3.401e-01 2.904e-01 2.424e-01 1.972e-01 1.557e-01 1.194e-01 8.958e-02 6.620e-02 4.846e-02 3.524e-02 2.563e-02 1.883e-02 1.406e-02 1.063e-02 8.102e-03 6.191e-03 4.703e-03 3.539e-03 2.651e-03 1.994e-03 1.516e-03 1.163e-03 8.948e-04 6.825e-04 5.095e-04 3.675e-04
5.086e-01 5.085e-01 5.085e-01 5.084e-01 5.082e-01 5.080e-01 5.076e-01 5.070e-01 5.061e-01 5.047e-01 5.025e-01 4.991e-01 4.939e-01 4.863e-01 4.752e-01 4.596e-01 4.383e-01 4.105e-01 3.761e-01 3.362e-01 2.936e-01 2.509e-01 2.096e-01 1.705e-01 1.345e-01 1.031e-01 7.747e-02 5.753e-02 4.238e-02 3.103e-02 2.270e-02 1.678e-02 1.259e-02 9.573e-03 7.336e-03 5.634e-03 4.301e-03 3.252e-03 2.447e-03 1.849e-03 1.411e-03 1.087e-03 8.401e-04 6.432e-04 4.818e-04 3.485e-04
4.413e-01 4.413e-01 4.412e-01 4.411e-01 4.410e-01 4.408e-01 4.405e-01 4.399e-01 4.391e-01 4.378e-01 4.358e-01 4.327e-01 4.281e-01 4.212e-01 4.113e-01 3.975e-01 3.788e-01 3.544e-01 3.245e-01 2.901e-01 2.535e-01 2.169e-01 1.814e-01 1.475e-01 1.162e-01 8.895e-02 6.682e-02 4.970e-02 3.675e-02 2.704e-02 1.989e-02 1.477e-02 1.114e-02 8.498e-03 6.533e-03 5.029e-03 3.847e-03 2.916e-03 2.202e-03 1.671e-03 1.281e-03 9.912e-04 7.695e-04 5.919e-04 4.452e-04 3.233e-04
3.878e-01 3.878e-01 3.877e-01 3.876e-01 3.875e-01 3.873e-01 3.870e-01 3.865e-01 3.858e-01 3.846e-01 3.828e-01 3.800e-01 3.758e-01 3.696e-01 3.607e-01 3.483e-01 3.316e-01 3.100e-01 2.836e-01 2.534e-01 2.214e-01 1.895e-01 1.585e-01 1.289e-01 1.014e-01 7.744e-02 5.807e-02 4.315e-02 3.191e-02 2.349e-02 1.730e-02 1.287e-02 9.707e-03 7.407e-03 5.689e-03 4.372e-03 3.340e-03 2.531e-03 1.914e-03 1.457e-03 1.122e-03 8.724e-04 6.809e-04 5.265e-04 3.980e-04 2.904e-04
3.416e-01 3.416e-01 3.415e-01 3.414e-01 3.413e-01 3.412e-01 3.409e-01 3.405e-01 3.398e-01 3.387e-01 3.371e-01 3.345e-01 3.307e-01 3.252e-01 3.172e-01 3.061e-01 2.912e-01 2.720e-01 2.486e-01 2.218e-01 1.936e-01 1.656e-01 1.383e-01 1.123e-01 8.814e-02 6.719e-02 5.025e-02 3.724e-02 2.747e-02 2.017e-02 1.481e-02 1.097e-02 8.244e-03 6.262e-03 4.784e-03 3.657e-03 2.781e-03 2.102e-03 1.589e-03 1.212e-03 9.366e-04 7.318e-04 5.739e-04 4.461e-04 3.391e-04 2.489e-04
2.911e-01 2.911e-01 2.910e-01 2.910e-01 2.909e-01 2.907e-01 2.905e-01 2.901e-01 2.895e-01 2.886e-01 2.871e-01 2.849e-01 2.816e-01 2.768e-01 2.698e-01 2.602e-01 2.474e-01 2.308e-01 2.107e-01 1.878e-01 1.636e-01 1.396e-01 1.164e-01 9.422e-02 7.378e-02 5.609e-02 4.183e-02 3.091e-02 2.272e-02 1.661e-02 1.213e-02 8.935e-03 6.666e-03 5.024e-03 3.808e-03 2.889e-03 2.184e-03 1.645e-03 1.243e-03 9.486e-04 7.343e-04 5.752e-04 4.526e-04 3.532e-04 2.699e-04 1.993e-04
2.299e-01 2.299e-01 2.299e-01 2.298e-01 2.297e-01 2.296e-01 2.294e-01 2.291e-01 2.286e-01 2.279e-01 2.267e-01 2.249e-01 2.222e-01 2.183e-01 2.127e-01 2.049e-01 1.946e-01 1.815e-01 1.654e-01 1.471e-01 1.279e-01 1.088e-01 9.047e-02 7.303e-02 5.701e-02 4.321e-02 3.213e-02 2.367e-02 1.735e-02 1.264e-02 9.185e-03 6.721e-03 4.976e-03 3.718e-03 2.792e-03 2.101e-03 1.579e-03 1.186e-03 8.960e-04 6.845e-04 5.299e-04 4.148e-04 3.261e-04 2.546e-04 1.949e-04 1.447e-04
1.603e-01 1.603e-01 1.603e-01 1.603e-01 1.602e-01 1.601e-01 1.600e-01 1.598e-01 1.594e-01 1.588e-01 1.580e-01 1.567e-01 1.547e-01 1.519e-01 1.479e-01 1.424e-01 1.351e-01 1.258e-01 1.146e-01 1.018e-01 8.826e-02 7.489e-02 6.203e-02 4.990e-02 3.882e-02 2.934e-02 2.177e-02 1.601e-02 1.171e-02 8.515e-03 6.170e-03 4.494e-03 3.306e-03 2.449e-03 1.822e-03 1.360e-03 1.016e-03 7.631e-04 5.778e-04 4.422e-04 3.419e-04 2.663e-04 2.079e-04 1.613e-04 1.232e-04 9.166e-05
9.276e-02 9.275e-02 9.274e-02 9.272e-02 9.268e-02 9.263e-02 9.254e-02 9.240e-02 9.219e-02 9.185e-02 9.133e-02 9.054e-02 8.937e-02 8.766e-02 8.527e-02 8.203e-02 7.778e-02 7.240e-02 6.590e-02 5.851e-02 5.070e-02 4.293e-02 3.546e-02 2.843e-02 2.206e-02 1.665e-02 1.235e-02 9.093e-03 6.660e-03 4.850e-03 3.519e-03 2.562e-03 1.879e-03 1.383e-03 1.021e-03 7.546e-04 5.606e-04 4.207e-04 3.196e-04 2.453e-04 1.892e-04 1.461e-04 1.126e-04 8.617e-05 6.519e-05 4.840e-05
4.128e-02 4.127e-02 4.127e-02 4.126e-02 4.124e-02 4.121e-02 4.117e-02 4.111e-02 4.101e-02 4.085e-02 4.061e-02 4.024e-02 3.970e-02 3.892e-02 3.784e-02 3.640e-02 3.454e-02 3.222e-02 2.942e-02 2.623e-02 2.281e-02 1.935e-02 1.599e-02 1.282e-02 9.952e-03 7.528e-03 5.608e-03 4.151e-03 3.061e-03 2.246e-03 1.643e-03 1.203e-03 8.829e-04 6.478e-04 4.737e-04 3.460e-04 2.541e-04 1.895e-04 1.440e-04 1.106e-04 8.504e-05 6.504e-05 4.934e-05 3.712e-05 2.771e-05 2.045e-05
1.335e-02 1.335e-02 1.334e-02 1.334e-02 1.334e-02 1.333e-02 1.331e-02 1.329e-02 1.326e-02 1.321e-02 1.313e-02 1.302e-02 1.285e-02 1.261e-02 1.228e-02 1.185e-02 1.131e-02 1.065e-02 9.849e-03 8.915e-03 7.877e-03 6.778e-03 5.661e-03 4.572e-03 3.573e-03 2.724e-03 2.048e-03 1.532e-03 1.141e-03 8.463e-04 6.251e-04 4.609e-04 3.386e-04 2.467e-04 1.777e-04 1.269e-04 9.088e-05 6.645e-05 4.996e-05 3.817e-05 2.918e-05 2.213e-05 1.660e-05 1.234e-05 9.119e-06 6.696e-06
3.279e-03 3.279e-03 3.278e-03 3.278e-03 3.277e-03 3.275e-03 3.273e-03 3.269e-03 3.263e-03 3.253e-03 3.239e-03 3.218e-03 3.186e-03 3.142e-03 3.083e-03 3.007e-03 2.912e-03 2.795e-03 2.648e-03 2.465e-03 2.243e-03 1.982e-03 1.690e-03 1.386e-03 1.096e-03 8.431e-04 6.385e-04 4.801e-04 3.590e-04 2.668e-04 1.972e-04 1.450e-04 1.056e-04 7.560e-05 5.299e-05 3.640e-05 2.490e-05 1.746e-05 1.275e-05 9.572e-06 7.224e-06 5.428e-06 4.047e-06 2.996e-06 2.204e-06 1.609e-06
